-0.000371363 0.000477945
-0.000370189 0.000473352
-0.000369016 0.000463051
-0.000367843 0.000456732
-0.000366669 0.000452654
-0.000365496 0.000448861
-0.000364323 0.000445174
-0.000363149 0.000441425
-0.000361976 0.000437373
-0.000360803 0.000431345
-0.000359629 0.000422335
-0.000358456 0.000417586
-0.000357283 0.000413826
-0.000356109 0.000410268
-0.000354936 0.000406772
-0.000353763 0.00040326
-0.000352589 0.000399686
-0.000351416 0.000395937
-0.000350243 0.000391534
-0.000349069 0.000381951
-0.000347896 0.000375413
-0.000346723 0.000371539
-0.000345549 0.000368066
-0.000344376 0.000364731
-0.000343203 0.000361424
-0.000342029 0.000357962
-0.000340856 0.000349815
-0.000339682 0.00034014
-0.000338509 0.000336624
-0.000337336 0.000333277
-0.000336162 0.000329938
-0.000334989 0.000326603
-0.000333816 0.000323249
-0.000332642 0.000319875
-0.000331469 0.000316389
-0.000330296 0.000312126
-0.000329122 0.000301274
-0.000327949 0.000296279
-0.000326776 0.000292924
-0.000325602 0.000289848
-0.000324429 0.000286867
-0.000323256 0.000283974
-0.000322082 0.000281421
-0.000320909 0.000286888
-0.000319736 0.000286303
-0.000318562 0.000283418
-0.000317389 0.000280352
-0.000316216 0.000277256
-0.000315042 0.000274193
-0.000313869 0.00027116
-0.000312696 0.000268132
-0.000311522 0.000264938
-0.000310349 0.000259208
-0.000309176 0.000248608
-0.000308002 0.000245242
-0.000306829 0.000242301
-0.000305656 0.000239463
-0.000304482 0.000236684
-0.000303309 0.000234115
-0.000302136 0.000232456
-0.000300962 0.00023484
-0.000299789 0.000234623
-0.000298616 0.000232365
-0.000297442 0.000229769
-0.000296269 0.00022712
-0.000295096 0.000224448
-0.000293922 0.000221772
-0.000292749 0.00021899
-0.000291576 0.000215578
-0.000290402 0.000203428
-0.000289229 0.000199524
-0.000288055 0.000196612
-0.000286882 0.000193812
-0.000285709 0.000191076
-0.000284535 0.000188507
-0.000283362 0.000186368
-0.000282189 0.000185422
-0.000281015 0.000186199
-0.000279842 0.000185784
-0.000278669 0.000184118
-0.000277495 0.000182022
-0.000276322 0.000179755
-0.000275149 0.000177376
-0.000273975 0.000174871
-0.000272802 0.000172066
-0.000271629 0.000163025
-0.000270455 0.000155645
-0.000269282 0.000152664
-0.000268109 0.000149902
-0.000266935 0.000147274
-0.000265762 0.000144863
-0.000264589 0.000142792
-0.000263415 0.000141321
-0.000262242 0.000140851
-0.000261069 0.000140998
-0.000259895 0.000140333
-0.000258722 0.000138885
-0.000257549 0.00013702
-0.000256375 0.000134928
-0.000255202 0.000132661
-0.000254029 0.000130237
-0.000252855 0.000127421
-0.000251682 0.000138346
-0.000250509 0.000135604
-0.000249335 0.000133102
-0.000248162 0.000130788
-0.000246989 0.000128677
-0.000245815 0.00012682
-0.000244642 0.000125332
-0.000243469 0.000124412
-0.000242295 0.000124155
-0.000241122 0.000123929
-0.000239949 0.000123063
-0.000238775 0.000121626
-0.000237602 0.000119817
-0.000236428 0.000117817
-0.000235255 0.00011581
-0.000234082 0.000114394
-0.000232908 0.000118696
-0.000231735 0.000119603
-0.000230562 0.000118025
-0.000229388 0.000116263
-0.000228215 0.000114547
-0.000227042 0.000112964
-0.000225868 0.000111575
-0.000224695 0.000110505
-0.000223522 0.000109869
-0.000222348 0.000109563
-0.000221175 0.000109046
-0.000220002 0.000108004
-0.000218828 0.000106559
-0.000217655 0.000104951
-0.000216482 0.000103477
-0.000215308 0.000102723
-0.000214135 0.000104052
-0.000212962 0.000105463
-0.000211788 0.00010495
-0.000210615 0.0001038
-0.000209442 0.000102481
-0.000208268 0.000101154
-0.000207095 9.98959e-05
-0.000205922 9.87932e-05
-0.000204748 9.79387e-05
-0.000203575 9.73745e-05
-0.000202402 9.69083e-05
-0.000201228 9.62182e-05
-0.000200055 9.52347e-05
-0.000198882 9.41607e-05
-0.000197708 9.32762e-05
-0.000196535 9.29742e-05
-0.000195362 9.35667e-05
-0.000194188 9.42654e-05
-0.000193015 9.41425e-05
-0.000191842 9.34353e-05
-0.000190668 9.2457e-05
-0.000189495 9.13632e-05
-0.000188322 9.02484e-05
-0.000187148 8.91874e-05
-0.000185975 8.82587e-05
-0.000184801 8.75364e-05
-0.000183628 8.70233e-05
-0.000182455 8.65803e-05
-0.000181281 8.6086e-05
-0.000180108 8.5574e-05
-0.000178935 8.52023e-05
-0.000177761 8.51395e-05
-0.000176588 8.54237e-05
-0.000175415 8.57108e-05
-0.000174241 8.56385e-05
-0.000173068 8.51686e-05
-0.000171895 8.44395e-05
-0.000170721 8.35563e-05
-0.000169548 8.26055e-05
-0.000168375 8.16557e-05
-0.000167201 8.07984e-05
-0.000166028 8.01142e-05
-0.000164855 7.96614e-05
-0.000163681 7.94094e-05
-0.000162508 7.92692e-05
-0.000161335 7.91665e-05
-0.000160161 7.9136e-05
-0.000158988 7.92015e-05
-0.000157815 7.93366e-05
-0.000156641 7.94072e-05
-0.000155468 7.92899e-05
-0.000154295 7.89435e-05
-0.000153121 7.83957e-05
-0.000151948 7.77106e-05
-0.000150775 7.6963e-05
-0.000149601 7.62142e-05
-0.000148428 7.55453e-05
-0.000147255 7.50288e-05
-0.000146081 7.47235e-05
-0.000144908 7.46253e-05
-0.000143735 7.46752e-05
-0.000142561 7.47937e-05
-0.000141388 7.49208e-05
-0.000140215 7.50294e-05
-0.000139041 7.50884e-05
-0.000137868 7.50627e-05
-0.000136694 7.49205e-05
-0.000135521 7.46443e-05
-0.000134348 7.42523e-05
-0.000133174 7.37733e-05
-0.000132001 7.32556e-05
-0.000130828 7.27511e-05
-0.000129654 7.23205e-05
-0.000128481 7.20085e-05
-0.000127308 7.18451e-05
-0.000126134 7.18304e-05
-0.000124961 7.19371e-05
-0.000123788 7.21042e-05
-0.000122614 7.22679e-05
-0.000121441 7.23795e-05
-0.000120268 7.24179e-05
-0.000119094 7.23756e-05
-0.000117921 7.22515e-05
-0.000116748 7.20565e-05
-0.000115574 7.18031e-05
-0.000114401 7.15182e-05
-0.000113228 7.1221e-05
-0.000112054 7.09455e-05
-0.000110881 7.07152e-05
-0.000109708 7.05531e-05
-0.000108534 7.04711e-05
-0.000107361 7.0476e-05
-0.000106188 7.05547e-05
-0.000105014 7.06813e-05
-0.000103841 7.08124e-05
-0.000102668 7.09143e-05
-0.000101494 7.09611e-05
-0.000100321 7.09481e-05
-9.91476e-05 7.08833e-05
-9.79742e-05 7.07812e-05
-9.68009e-05 7.06586e-05
-9.56276e-05 7.05286e-05
-9.44542e-05 7.04028e-05
-9.32809e-05 7.0287e-05
-9.21075e-05 7.0188e-05
-9.09342e-05 7.01114e-05
-8.97609e-05 7.00634e-05
-8.85875e-05 7.00486e-05
-8.74142e-05 7.00695e-05
-8.62408e-05 7.01209e-05
-8.50675e-05 7.01918e-05
-8.38942e-05 7.02647e-05
-8.27208e-05 7.03255e-05
-8.15475e-05 7.0362e-05
-8.03741e-05 7.03759e-05
-7.92008e-05 7.03721e-05
-7.80274e-05 7.03599e-05
-7.68541e-05 7.03442e-05
-7.56808e-05 7.03275e-05
-7.45074e-05 7.03085e-05
-7.33341e-05 7.02837e-05
-7.21607e-05 7.02496e-05
-7.09874e-05 7.02076e-05
-6.98141e-05 7.01613e-05
-6.86407e-05 7.01183e-05
-6.74674e-05 7.00867e-05
-6.6294e-05 7.00759e-05
-6.51207e-05 7.00896e-05
-6.39474e-05 7.0126e-05
-6.2774e-05 7.0179e-05
-6.16007e-05 7.02391e-05
-6.04273e-05 7.02985e-05
-5.9254e-05 7.03504e-05
-5.80806e-05 7.03909e-05
-5.69073e-05 7.04175e-05
-5.5734e-05 7.04262e-05
-5.45606e-05 7.04116e-05
-5.33873e-05 7.03672e-05
-5.22139e-05 7.02887e-05
-5.10406e-05 7.01732e-05
-4.98673e-05 7.00235e-05
-4.86939e-05 6.98437e-05
-4.75206e-05 6.96414e-05
-4.63472e-05 6.94191e-05
-4.51739e-05 6.91762e-05
-4.40006e-05 6.8904e-05
-4.28272e-05 6.85871e-05
-4.16539e-05 6.82038e-05
-4.04805e-05 6.77349e-05
-3.93072e-05 6.71753e-05
-3.81339e-05 6.655e-05
-3.69605e-05 6.59052e-05
-3.57872e-05 6.52982e-05
-3.46138e-05 6.47665e-05
-3.34405e-05 6.43266e-05
-3.22671e-05 6.39738e-05
-3.10938e-05 6.36977e-05
-2.99205e-05 6.34863e-05
-2.87471e-05 6.33275e-05
-2.75738e-05 6.32087e-05
-2.64004e-05 6.312e-05
-2.52271e-05 6.30538e-05
-2.40538e-05 6.30048e-05
-2.28804e-05 6.29699e-05
-2.17071e-05 6.29458e-05
-2.05337e-05 6.29301e-05
-1.93604e-05 6.29203e-05
-1.81871e-05 6.29127e-05
-1.70137e-05 6.29038e-05
-1.58404e-05 6.289e-05
-1.4667e-05 6.28705e-05
-1.34937e-05 6.28455e-05
-1.23204e-05 6.28172e-05
-1.1147e-05 6.27892e-05
-9.97367e-06 6.27655e-05
-8.80033e-06 6.27494e-05
-7.62699e-06 6.27433e-05
-6.45365e-06 6.27469e-05
-5.2803e-06 6.27589e-05
-4.10696e-06 6.2775e-05
-2.93362e-06 6.27913e-05
-1.76028e-06 6.27972e-05
-5.86941e-07 6.27466e-05
5.864e-07 5.0126e-05
1.75974e-06 5.00918e-05
2.93308e-06 5.0066e-05
4.10642e-06 5.00403e-05
5.27976e-06 5.00188e-05
6.4531e-06 5.00044e-05
7.62645e-06 5e-05
8.79979e-06 5.00059e-05
9.97313e-06 5.00211e-05
1.11465e-05 5.00427e-05
1.23198e-05 5.00669e-05
1.34932e-05 5.00897e-05
1.46665e-05 5.01082e-05
1.58398e-05 5.01204e-05
1.70132e-05 5.01274e-05
1.81865e-05 5.0131e-05
1.93599e-05 5.01346e-05
2.05332e-05 5.01422e-05
2.17065e-05 5.0157e-05
2.28799e-05 5.01814e-05
2.40532e-05 5.02175e-05
2.52266e-05 5.02685e-05
2.63999e-05 5.03386e-05
2.75732e-05 5.04339e-05
2.87466e-05 5.05631e-05
2.99199e-05 5.07372e-05
3.10933e-05 5.09691e-05
3.22666e-05 5.1271e-05
3.34399e-05 5.16546e-05
3.46133e-05 5.21286e-05
3.57866e-05 5.26903e-05
3.696e-05 5.33151e-05
3.81333e-05 5.39553e-05
3.93067e-05 5.45551e-05
4.048e-05 5.50754e-05
4.16533e-05 5.55044e-05
4.28267e-05 5.58547e-05
4.4e-05 5.61483e-05
4.51734e-05 5.64044e-05
4.63467e-05 5.66352e-05
4.752e-05 5.6847e-05
4.86934e-05 5.70372e-05
4.98667e-05 5.7202e-05
5.10401e-05 5.73339e-05
5.22134e-05 5.74298e-05
5.33867e-05 5.74894e-05
5.45601e-05 5.75167e-05
5.57334e-05 5.75167e-05
5.69068e-05 5.74963e-05
5.80801e-05 5.74599e-05
5.92535e-05 5.74111e-05
6.04268e-05 5.7352e-05
6.16001e-05 5.72877e-05
6.27735e-05 5.72258e-05
6.39468e-05 5.71751e-05
6.51202e-05 5.71443e-05
6.62935e-05 5.7138e-05
6.74668e-05 5.71548e-05
6.86402e-05 5.71889e-05
6.98135e-05 5.7231e-05
7.09869e-05 5.72726e-05
7.21602e-05 5.73071e-05
7.33335e-05 5.73327e-05
7.45069e-05 5.73506e-05
7.56802e-05 5.73641e-05
7.68536e-05 5.73762e-05
7.80269e-05 5.73873e-05
7.92002e-05 5.73933e-05
8.03736e-05 5.7387e-05
8.15469e-05 5.73596e-05
8.27203e-05 5.73088e-05
8.38936e-05 5.7237e-05
8.5067e-05 5.71594e-05
8.62403e-05 5.7091e-05
8.74136e-05 5.70488e-05
8.8587e-05 5.70399e-05
8.97603e-05 5.70661e-05
9.09337e-05 5.71234e-05
9.2107e-05 5.72065e-05
9.32803e-05 5.73085e-05
9.44537e-05 5.74253e-05
9.5627e-05 5.75492e-05
9.68004e-05 5.76729e-05
9.79737e-05 5.77841e-05
9.9147e-05 5.78686e-05
0.00010032 5.79101e-05
0.000101494 5.78936e-05
0.000102667 5.78173e-05
0.00010384 5.76949e-05
0.000105014 5.75579e-05
0.000106187 5.74444e-05
0.00010736 5.73918e-05
0.000108534 5.74219e-05
0.000109707 5.75369e-05
0.00011088 5.77271e-05
0.000112054 5.7975e-05
0.000113227 5.82578e-05
0.0001144 5.85477e-05
0.000115574 5.88158e-05
0.000116747 5.90429e-05
0.000117921 5.92049e-05
0.000119094 5.92906e-05
0.000120267 5.92933e-05
0.000121441 5.92189e-05
0.000122614 5.90777e-05
0.000123787 5.89023e-05
0.000124961 5.87486e-05
0.000126134 5.86864e-05
0.000127307 5.87633e-05
0.000128481 5.8992e-05
0.000129654 5.93565e-05
0.000130827 5.98187e-05
0.000132001 6.03314e-05
0.000133174 6.08332e-05
0.000134347 6.12745e-05
0.000135521 6.16089e-05
0.000136694 6.18238e-05
0.000137867 6.19083e-05
0.000139041 6.18933e-05
0.000140214 6.18046e-05
0.000141387 6.16816e-05
0.000142561 6.15477e-05
0.000143734 6.14485e-05
0.000144907 6.14513e-05
0.000146081 6.16357e-05
0.000147254 6.2034e-05
0.000148427 6.26227e-05
0.000149601 6.33308e-05
0.000150774 6.40833e-05
0.000151947 6.48058e-05
0.000153121 6.54293e-05
0.000154294 6.58893e-05
0.000155467 6.61335e-05
0.000156641 6.61573e-05
0.000157814 6.60409e-05
0.000158987 6.59199e-05
0.000160161 6.58989e-05
0.000161334 6.59587e-05
0.000162507 6.60743e-05
0.000163681 6.62467e-05
0.000164854 6.65775e-05
0.000166027 6.71306e-05
0.000167201 6.78997e-05
0.000168374 6.8803e-05
0.000169548 6.9756e-05
0.000170721 7.06775e-05
0.000171894 7.14981e-05
0.000173068 7.21193e-05
0.000174241 7.24219e-05
0.000175414 7.23139e-05
0.000176588 7.1972e-05
0.000177761 7.18195e-05
0.000178934 7.20345e-05
0.000180108 7.24911e-05
0.000181281 7.29982e-05
0.000182454 7.3458e-05
0.000183628 7.39106e-05
0.000184801 7.45128e-05
0.000185974 7.5328e-05
0.000187148 7.6318e-05
0.000188321 7.74044e-05
0.000189494 7.85144e-05
0.000190668 7.95614e-05
0.000191841 8.04394e-05
0.000193014 8.09261e-05
0.000194188 8.06666e-05
0.000195361 7.98528e-05
0.000196534 7.96646e-05
0.000197708 8.02702e-05
0.000198881 8.1266e-05
0.000200054 8.23235e-05
0.000201228 8.31894e-05
0.000202401 8.37491e-05
0.000203574 8.42218e-05
0.000204748 8.48997e-05
0.000205921 8.58702e-05
0.000207094 8.70463e-05
0.000208268 8.8341e-05
0.000209441 8.96616e-05
0.000210614 9.09233e-05
0.000211788 9.187e-05
0.000212961 9.17114e-05
0.000214134 8.97321e-05
0.000215308 8.9492e-05
0.000216481 9.06701e-05
0.000217654 9.22423e-05
0.000218828 9.38008e-05
0.000220001 9.50928e-05
0.000221175 9.58958e-05
0.000222348 9.62465e-05
0.000223521 9.66513e-05
0.000224695 9.74838e-05
0.000225868 9.87071e-05
0.000227041 0.000100184
0.000228215 0.000101824
0.000229388 0.000103558
0.000230561 0.000105271
0.000231735 0.000106399
0.000232908 0.0001019
0.000234081 0.000101408
0.000235255 0.000103211
0.000236428 0.000105245
0.000237601 0.000107161
0.000238775 0.000108826
0.000239948 0.000110028
0.000241121 0.00011059
0.000242295 0.000110712
0.000243468 0.000111236
0.000244641 0.000112426
0.000245815 0.000114088
0.000246988 0.000116055
0.000248161 0.00011825
0.000249335 0.000120627
0.000250508 0.000123187
0.000251681 0.000126499
0.000252855 0.000115277
0.000254028 0.00011781
0.000255201 0.000120144
0.000256375 0.000122334
0.000257548 0.000124325
0.000258721 0.000126035
0.000259895 0.000127182
0.000261068 0.0001274
0.000262241 0.000127347
0.000263415 0.000128299
0.000264588 0.00013007
0.000265761 0.000132305
0.000266935 0.000134817
0.000268108 0.000137496
0.000269281 0.000140303
0.000270455 0.000143617
0.000271628 0.000156269
0.000272802 0.000159813
0.000273975 0.000162411
0.000275148 0.000164837
0.000276322 0.000167161
0.000277495 0.000169359
0.000278668 0.00017131
0.000279842 0.00017257
0.000281015 0.00017216
0.000282188 0.000171997
0.000283362 0.000173594
0.000284535 0.000175967
0.000285708 0.000178617
0.000286882 0.000181382
0.000288055 0.000184201
0.000289228 0.000187247
0.000290402 0.000195963
0.000291575 0.000203652
0.000292748 0.000206596
0.000293922 0.000209302
0.000295095 0.000211959
0.000296268 0.000214617
0.000297442 0.000217241
0.000298615 0.000219748
0.000299788 0.000221521
0.000300962 0.000219558
0.000302135 0.000219257
0.000303308 0.000221504
0.000304482 0.000224193
0.000305655 0.000226995
0.000306828 0.000229853
0.000308002 0.000232877
0.000309175 0.000237157
0.000310348 0.000249026
0.000311522 0.000252685
0.000312695 0.000255754
0.000313868 0.000258766
0.000315042 0.000261807
0.000316215 0.000264879
0.000317388 0.000267962
0.000318562 0.000270978
0.000319735 0.000273558
0.000320908 0.000267685
0.000322082 0.000268706
0.000323255 0.000271476
0.000324429 0.000274403
0.000325602 0.000277407
0.000326775 0.000280553
0.000327949 0.000284184
0.000329122 0.00029302
0.000330295 0.00030049
0.000331469 0.000304175
0.000332642 0.000307586
0.000333815 0.000310936
0.000334989 0.000314277
0.000336162 0.000317602
0.000337335 0.000320932
0.000338509 0.000324302
0.000339682 0.00032818
0.000340855 0.000341732
0.000342029 0.000345726
0.000343202 0.000349068
0.000344375 0.000352357
0.000345549 0.000355723
0.000346722 0.000359307
0.000347895 0.000363665
0.000349069 0.00037351
0.000350242 0.000379824
0.000351415 0.000383781
0.000352589 0.000387429
0.000353762 0.000390955
0.000354935 0.000394446
0.000356109 0.00039795
0.000357282 0.000401561
0.000358455 0.00040556
0.000359629 0.000411835
0.000360802 0.000420692
0.000361975 0.000425366
0.000363149 0.000429206
0.000364322 0.000432901
0.000365495 0.000436612
0.000366669 0.000440481
0.000367842 0.000444958
0.000369015 0.000454771
0.000370189 0.000461683
0.000371362 0.00046577
0.000372535 0.00046952
0.000373709 0.000473182
0.000374882 0.000476852
0.000376056 0.000480623
0.000377229 0.000484639
0.000378402 0.000489399
0.000379576 0.00049619
0.000380749 0.000503009
0.000381922 0.000507878
0.000383096 0.000512058
0.000384269 0.00051601
0.000385442 0.000519907
0.000386616 0.000523857
0.000387789 0.00052823
0.000388962 0.000537437
0.000390136 0.000545629
0.000391309 0.000549896
0.000392482 0.000553812
0.000393656 0.000557666
0.000394829 0.000561574
0.000396002 0.00056562
0.000397176 0.000570014
0.000398349 0.000575234
0.000399522 0.000581879
0.000400696 0.000588137
0.000401869 0.000593071
0.000403042 0.000597422
0.000404216 0.000601547
0.000405389 0.000605603
0.000406562 0.000609702
0.000407736 0.00061413
0.000408909 0.000621335
0.000410082 0.000631351
0.000411256 0.000636145
0.000412429 0.000640319
0.000413602 0.000644403
0.000414776 0.000648529
0.000415949 0.000652822
0.000417122 0.000657507
0.000418296 0.000663056
0.000419469 0.000669681
0.000420642 0.000675753
0.000421816 0.000680763
0.000422989 0.000685272
0.000424163 0.000689553
0.000425336 0.000693762
0.000426509 0.000698003
0.000427683 0.000702514
0.000428856 0.000708541
0.000430029 0.000718609
0.000431203 0.000724375
0.000432376 0.000728918
0.000433549 0.000733262
0.000434723 0.00073764
0.000435896 0.000742171
0.000437069 0.000747065
0.000438243 0.000752765
0.000439416 0.000759492
0.000440589 0.000765753
0.000441763 0.000770924
0.000442936 0.000775543
0.000444109 0.00077995
0.000445283 0.000784294
0.000446456 0.000788712
0.000447629 0.000793428
0.000448803 0.00079915
0.000449976 0.00080744
0.000451149 0.000814403
0.000452323 0.000819595
0.000453496 0.000824326
0.000454669 0.000828929
0.000455843 0.000833589
0.000457016 0.000838513
0.000458189 0.000844226
0.000459363 0.00085146
0.000460536 0.000858121
0.000461709 0.000863386
0.000462883 0.000868115
0.000464056 0.00087266
0.000465229 0.00087721
0.000466403 0.000881865
0.000467576 0.000886759
0.000468749 0.000892249
