-0.000225827 0.000885572
-0.000223905 0.000868547
-0.000221983 0.000850714
-0.000220061 0.000838006
-0.000218139 0.000824587
-0.000216217 0.00081315
-0.000214295 0.000801216
-0.000212373 0.000789721
-0.000210451 0.000776786
-0.000208529 0.00076159
-0.000206607 0.000746003
-0.000204685 0.000732636
-0.000202764 0.000720067
-0.000200842 0.000709149
-0.00019892 0.000697748
-0.000196998 0.000687377
-0.000195076 0.000674883
-0.000193154 0.000661695
-0.000191232 0.000646157
-0.00018931 0.000632987
-0.000187388 0.000621621
-0.000185466 0.000610777
-0.000183544 0.000600567
-0.000181622 0.000590228
-0.0001797 0.000579429
-0.000177779 0.000566222
-0.000175857 0.000552745
-0.000173935 0.000540295
-0.000172013 0.000529348
-0.000170091 0.000519317
-0.000168169 0.000509523
-0.000166247 0.000500029
-0.000164325 0.000489822
-0.000162403 0.000477995
-0.000160481 0.000465199
-0.000158559 0.000453648
-0.000156637 0.000443318
-0.000154716 0.000433918
-0.000152794 0.000424744
-0.000150872 0.000415862
-0.00014895 0.000406287
-0.000147028 0.000395267
-0.000145106 0.000382606
-0.000143184 0.000372294
-0.000141262 0.000362437
-0.00013934 0.000353884
-0.000137418 0.000345067
-0.000135496 0.000336424
-0.000133574 0.000326641
-0.000131652 0.000314402
-0.000129731 0.000303951
-0.000127809 0.00029442
-0.000125887 0.00028583
-0.000123965 0.000277494
-0.000122043 0.000268799
-0.000120121 0.000259888
-0.000118199 0.000250561
-0.000116277 0.000241666
-0.000114355 0.000233461
-0.000112433 0.000225533
-0.000110511 0.000217957
-0.000108589 0.000210442
-0.000106668 0.000203061
-0.000104746 0.000195687
-0.000102824 0.000188406
-0.000100902 0.000181283
-9.89798e-05 0.000174327
-9.70579e-05 0.000167594
-9.5136e-05 0.000160997
-9.32141e-05 0.000154576
-9.12922e-05 0.000148273
-8.93702e-05 0.000142102
-8.74483e-05 0.000136047
-8.55264e-05 0.000130112
-8.36045e-05 0.000124309
-8.16826e-05 0.000118641
-7.97606e-05 0.000113118
-7.78387e-05 0.000107727
-7.59168e-05 0.000102479
-7.39949e-05 9.73626e-05
-7.2073e-05 9.23819e-05
-7.0151e-05 8.75283e-05
-6.82291e-05 8.28024e-05
-6.63072e-05 7.82043e-05
-6.43853e-05 7.37358e-05
-6.24634e-05 6.93987e-05
-6.05414e-05 6.51917e-05
-5.86195e-05 6.11188e-05
-5.66976e-05 5.71771e-05
-5.47757e-05 5.33687e-05
-5.28538e-05 4.96909e-05
-5.09318e-05 4.61446e-05
-4.90099e-05 4.2728e-05
-4.7088e-05 3.94423e-05
-4.51661e-05 3.6287e-05
-4.32442e-05 3.32623e-05
-4.13222e-05 3.03684e-05
-3.94003e-05 2.76055e-05
-3.74784e-05 2.49747e-05
-3.55565e-05 2.24756e-05
-3.36346e-05 2.01091e-05
-3.17126e-05 1.78741e-05
-2.97907e-05 1.57714e-05
-2.78688e-05 1.38001e-05
-2.59469e-05 1.19608e-05
-2.4025e-05 1.02527e-05
-2.2103e-05 8.67635e-06
-2.01811e-05 7.2308e-06
-1.82592e-05 5.91675e-06
-1.63373e-05 4.73373e-06
-1.44154e-05 3.68222e-06
-1.24934e-05 2.76176e-06
-1.05715e-05 1.973e-06
-8.6496e-06 1.31533e-06
-6.72768e-06 7.89338e-07
-4.80576e-06 3.94667e-07
-2.88384e-06 1.31706e-07
-9.6192e-07 3.80875e-11
9.6e-07 0
2.88192e-06 1.31478e-07
4.80384e-06 3.94352e-07
6.72576e-06 7.88859e-07
8.64768e-06 1.31473e-06
1.05696e-05 1.97227e-06
1.24915e-05 2.76087e-06
1.44134e-05 3.68125e-06
1.63354e-05 4.73255e-06
1.82573e-05 5.91551e-06
2.01792e-05 7.22935e-06
2.21011e-05 8.67483e-06
2.4023e-05 1.0251e-05
2.5945e-05 1.1959e-05
2.78669e-05 1.37981e-05
2.97888e-05 1.57693e-05
3.17107e-05 1.78719e-05
3.36326e-05 2.01067e-05
3.55546e-05 2.24731e-05
3.74765e-05 2.49719e-05
3.93984e-05 2.76027e-05
4.13203e-05 3.03654e-05
4.32422e-05 3.32592e-05
4.51642e-05 3.62836e-05
4.70861e-05 3.94389e-05
4.9008e-05 4.27243e-05
5.09299e-05 4.6141e-05
5.28518e-05 4.9687e-05
5.47738e-05 5.33647e-05
5.66957e-05 5.7173e-05
5.86176e-05 6.11145e-05
6.05395e-05 6.51875e-05
6.24614e-05 6.93943e-05
6.43834e-05 7.37315e-05
6.63053e-05 7.81998e-05
6.82272e-05 8.2798e-05
7.01491e-05 8.7524e-05
7.2071e-05 9.23772e-05
7.3993e-05 9.73586e-05
7.59149e-05 0.000102474
7.78368e-05 0.000107723
7.97587e-05 0.000113113
8.16806e-05 0.000118636
8.36026e-05 0.000124304
8.55245e-05 0.000130106
8.74464e-05 0.000136042
8.93683e-05 0.000142094
9.12902e-05 0.000148269
9.32122e-05 0.000154564
9.51341e-05 0.000160995
9.7056e-05 0.000167576
9.89779e-05 0.000174329
0.0001009 0.000181261
0.000102822 0.000188409
0.000104744 0.000195676
0.000106666 0.000203051
0.000108588 0.000210462
0.000110509 0.000217919
0.000112431 0.000225585
0.000114353 0.000233395
0.000116275 0.000241701
0.000118197 0.000250514
0.000120119 0.00025978
0.000122041 0.000268783
0.000123963 0.000277378
0.000125885 0.000285712
0.000127807 0.000294487
0.000129729 0.000303494
0.000131651 0.000315028
0.000133572 0.000326732
0.000135494 0.000336439
0.000137416 0.000345444
0.000139338 0.00035372
0.00014126 0.000362955
0.000143182 0.00037197
0.000145104 0.000383066
0.000147026 0.00039502
0.000148948 0.000406047
0.00015087 0.000415698
0.000152792 0.000424635
0.000154714 0.00043365
0.000156636 0.000443344
0.000158557 0.000453049
0.000160479 0.000465368
0.000162401 0.000477891
0.000164323 0.000489756
0.000166245 0.000500323
0.000168167 0.000509446
0.000170089 0.000519578
0.000172011 0.000529313
0.000173933 0.000540654
0.000175855 0.000552949
0.000177777 0.000566359
0.000179699 0.000579569
0.00018162 0.000590226
0.000183542 0.000600567
0.000185464 0.000610846
0.000187386 0.000621548
0.000189308 0.000633118
0.00019123 0.000646218
0.000193152 0.000660522
0.000195074 0.000675664
0.000196996 0.000686539
0.000198918 0.000698249
0.00020084 0.000708427
0.000202762 0.000720587
0.000204684 0.00073168
0.000206605 0.000746608
0.000208527 0.000761024
0.000210449 0.000777016
0.000212371 0.000789682
0.000214293 0.000801631
0.000216215 0.000812789
0.000218137 0.000825363
0.000220059 0.000837216
0.000221981 0.000852703
0.000223903 0.000868886
0.000225825 0.000884627
0.000227747 0.000899387
0.000229668 0.000911123
0.00023159 0.00092383
0.000233512 0.000936031
0.000235434 0.000949551
0.000237356 0.000963431
0.000239278 0.000981121
0.0002412 0.000997878
0.000243122 0.00101434
0.000245044 0.00102713
0.000246966 0.00104065
0.000248888 0.00105321
0.00025081 0.00106774
0.000252732 0.00108126
0.000254653 0.00110127
0.000256575 0.00111966
0.000258497 0.00113606
0.000260419 0.00115047
0.000262341 0.00116404
0.000264263 0.00117766
0.000266185 0.00119237
0.000268107 0.0012071
0.000270029 0.00122623
0.000271951 0.0012466
0.000273873 0.00126344
0.000275795 0.00127948
0.000277716 0.00129343
0.000279638 0.00130818
0.00028156 0.00132293
0.000283482 0.00133888
0.000285404 0.00135617
0.000287326 0.00137864
0.000289248 0.00139712
0.00029117 0.00141449
0.000293092 0.00142929
0.000295014 0.00144486
0.000296936 0.00145987
0.000298858 0.00147685
0.00030078 0.00149307
0.000302701 0.001517
0.000304623 0.00153886
0.000306545 0.00155554
0.000308467 0.0015723
0.000310389 0.00158768
0.000312311 0.00160391
0.000314233 0.0016208
0.000316155 0.00163811
0.000318077 0.00166056
0.000319999 0.00168678
0.000321921 0.00170305
0.000323843 0.00172173
0.000325764 0.00173696
0.000327686 0.00175478
0.000329608 0.00177116
0.00033153 0.00179105
0.000333452 0.00181014
0.000335374 0.00183844
0.000337296 0.00185737
0.000339218 0.00187635
0.00034114 0.00189292
0.000343062 0.00191111
0.000344984 0.0019282
0.000346906 0.0019482
0.000348828 0.00196639
0.000350749 0.00199636
0.000352671 0.00201843
0.000354593 0.00203743
0.000356515 0.00205561
0.000358437 0.00207374
0.000360359 0.00209199
0.000362281 0.00211177
0.000364203 0.00213202
0.000366125 0.00216262
0.000368047 0.00218532
0.000369969 0.00220536
0.000371891 0.0022245
0.000373812 0.00224328
0.000375734 0.00226239
0.000377656 0.00228256
0.000379578 0.00230363
0.0003815 0.00232941
0.000383422 0.00235569
0.000385344 0.00237836
0.000387266 0.00239865
0.000389188 0.00238191
0.00039111 0.00236505
0.000393032 0.00234933
0.000394954 0.00233318
0.000396876 0.00232234
0.000398797 0.00232094
0.000400719 0.00230566
0.000402641 0.00229034
0.000404563 0.00227394
0.000406485 0.00225781
0.000408407 0.00224274
0.000410329 0.00222801
0.000412251 0.00221896
0.000414173 0.00221232
0.000416095 0.00219904
0.000418017 0.00218617
0.000419939 0.00217052
0.00042186 0.00215545
0.000423782 0.00214068
0.000425704 0.00212636
0.000427626 0.00211391
0.000429548 0.00211521
0.00043147 0.00210046
0.000433392 0.00209002
0.000435314 0.00207437
0.000437236 0.00206033
0.000439158 0.00204565
0.00044108 0.00203209
0.000443002 0.00201975
0.000444924 0.00198872
0.000446845 0.00197206
0.000448767 0.00196326
0.000450689 0.00194818
0.000452611 0.00193544
0.000454533 0.00192082
0.000456455 0.00190841
0.000458377 0.00189603
0.000460299 0.00186601
0.000462221 0.00184866
0.000464143 0.00184246
0.000466065 0.00182819
0.000467987 0.00181667
0.000469908 0.00180226
0.00047183 0.00179093
0.000473752 0.00177853
0.000475674 0.00174877
0.000477596 0.00173365
0.000479518 0.00172754
0.00048144 0.00171486
0.000483362 0.00170406
0.000485284 0.00169048
0.000487206 0.00167986
0.000489128 0.00166808
0.00049105 0.00166295
0.000492972 0.00165964
0.000494893 0.00165426
0.000496815 0.00164376
0.000498737 0.00163348
0.000500659 0.00162273
0.000502581 0.00160993
0.000504503 0.00159721
0.000506425 0.00158459
0.000508347 0.00159024
0.000510269 0.00155961
0.000512191 0.00154726
0.000514113 0.00153499
0.000516035 0.00152282
0.000517956 0.00151074
0.000519878 0.00149874
0.0005218 0.00148684
0.000523722 0.00149322
0.000525644 0.00146331
0.000527566 0.00145168
0.000529488 0.00144013
0.00053141 0.00142868
0.000533332 0.00141732
0.000535254 0.00140605
0.000537176 0.00139487
0.000539098 0.00140197
0.00054102 0.00137278
0.000542941 0.00136188
0.000544863 0.00135106
0.000546785 0.00134033
0.000548707 0.00132969
0.000550629 0.00131914
0.000552551 0.00130869
0.000554473 0.00131651
0.000556395 0.00128804
0.000558317 0.00127786
0.000560239 0.00126776
0.000562161 0.00125775
0.000564083 0.00124784
0.000566004 0.00123801
0.000567926 0.00124647
0.000569848 0.00123682
0.00057177 0.00120908
0.000573692 0.00119962
0.000575614 0.00119024
0.000577536 0.00118096
0.000579458 0.00118995
0.00058138 0.00118085
0.000583302 0.00117184
0.000585224 0.00116292
0.000587146 0.0011359
0.000589068 0.00112716
0.000590989 0.00113669
0.000592911 0.00112813
0.000594833 0.00111966
0.000596755 0.00111128
0.000598677 0.00110299
0.000600599 0.0010766
0.000602521 0.00108668
0.000604443 0.00106048
0.000606365 0.00107074
0.000608287 0.0010629
0.000610209 0.00105515
0.000612131 0.0010293
0.000614052 0.00102174
0.000615974 0.00101426
0.000617896 0.00100687
0.000619818 0.00101776
0.00062174 0.00101056
0.000623662 0.000985254
0.000625584 0.000978228
0.000627506 0.000971293
0.000629428 0.000964449
0.00063135 0.000957694
0.000633272 0.00095103
0.000635194 0.000944456
0.000637116 0.000937972
0.000639037 0.000931579
0.000640959 0.000925276
0.000642881 0.000919064
0.000644803 0.000912941
0.000646725 0.000906909
0.000648647 0.000900968
0.000650569 0.000895116
0.000652491 0.000889355
0.000654413 0.000883685
0.000656335 0.000878104
0.000658257 0.000872614
0.000660179 0.000867214
0.0006621 0.000861905
0.000664022 0.000856686
0.000665944 0.000851557
0.000667866 0.000846518
0.000669788 0.00084157
0.00067171 0.000836712
0.000673632 0.000831945
0.000675554 0.000827268
0.000677476 0.000840869
0.000679398 0.000836373
0.00068132 0.000831966
0.000683242 0.000809462
0.000685164 0.000805236
0.000687085 0.000819289
0.000689007 0.000815244
0.000690929 0.000811289
0.000692851 0.000807425
0.000694773 0.000785462
0.000696695 0.000781778
0.000698617 0.000778185
0.000700539 0.00079287
0.000702461 0.000789458
0.000704383 0.000767946
0.000706305 0.000764714
0.000708227 0.000761572
0.000710148 0.00075852
0.00071207 0.000755559
0.000713992 0.000752688
0.000715914 0.000749908
0.000717836 0.000747217
0.000719758 0.000744617
0.00072168 0.000742107
0.000723602 0.000739688
0.000725524 0.000737359
0.000727446 0.00073512
0.000729368 0.000732972
0.00073129 0.000730913
0.000733212 0.000728946
0.000735133 0.000727068
0.000737055 0.000725281
0.000738977 0.000723584
0.000740899 0.000721977
0.000742821 0.000720461
0.000744743 0.000719035
0.000746665 0.000735888
0.000748587 0.000734643
0.000750509 0.000733488
0.000752431 0.000732423
0.000754353 0.000731449
0.000756275 0.000730565
0.000758196 0.000711582
0.000760118 0.000710879
0.00076204 0.000728454
0.000763962 0.000727932
0.000765884 0.00070931
0.000767806 0.000708968
0.000769728 0.000708716
0.00077165 0.000708555
0.000773572 0.000708483
0.000775494 0.000708503
0.000777416 0.000708612
0.000779338 0.000708812
0.00078126 0.000709102
0.000783181 0.000709482
0.000785103 0.000709953
0.000787025 0.000710513
0.000788947 0.000711165
0.000790869 0.000711906
0.000792791 0.000730927
0.000794713 0.00071366
0.000796635 0.000714673
0.000798557 0.000715776
0.000800479 0.000735158
0.000802401 0.000736441
0.000804323 0.000737815
0.000806244 0.00072109
0.000808166 0.000722645
0.000810088 0.000742478
0.00081201 0.000744213
0.000813932 0.00072785
0.000815854 0.000729765
0.000817776 0.000731771
0.000819698 0.000733868
0.00082162 0.000736054
0.000823542 0.000738331
0.000825464 0.000740698
0.000827386 0.000743156
0.000829308 0.000745704
0.000831229 0.000748342
0.000833151 0.00075107
0.000835073 0.000753889
0.000836995 0.000756798
0.000838917 0.000759798
0.000840839 0.000762888
0.000842761 0.000766068
0.000844683 0.000787527
0.000846605 0.000790887
0.000848527 0.000794338
0.000850449 0.00079788
0.000852371 0.000801511
0.000854292 0.000787044
0.000856214 0.000809045
0.000858136 0.000794759
0.000860058 0.000798752
0.00086198 0.000802835
0.000863902 0.000807009
0.000865824 0.000811273
0.000867746 0.000815627
0.000869668 0.000820071
0.00087159 0.000824606
0.000873512 0.000829231
0.000875434 0.000833947
0.000877356 0.000838752
0.000879277 0.000843648
0.000881199 0.000848635
0.000883121 0.0008719
0.000885043 0.000877067
0.000886965 0.000882324
0.000888887 0.000869483
0.000890809 0.00089311
0.000892731 0.000880449
0.000894653 0.000886068
0.000896575 0.000891777
0.000898497 0.000897576
0.000900419 0.000903465
0.00090234 0.000909445
0.000904262 0.000915515
0.000906184 0.000921675
0.000908106 0.000927926
0.000910028 0.000934267
0.00091195 0.000940699
0.000913872 0.00094722
0.000915794 0.000953832
0.000917716 0.000960535
0.000919638 0.000967327
0.00092156 0.00097421
0.000923482 0.000999372
0.000925404 0.00100644
0.000927325 0.000995401
0.000929247 0.00100264
0.000931169 0.00100998
0.000933091 0.0010174
0.000935013 0.00102492
0.000936935 0.00103252
0.000938857 0.00104022
0.000940779 0.00104801
0.000942701 0.00105588
0.000944623 0.00106385
0.000946545 0.00107191
0.000948467 0.00108005
0.000950388 0.00108829
0.00095231 0.00109662
0.000954232 0.00110504
0.000956154 0.00113174
0.000958076 0.00114033
0.000959998 0.00114902
